0,963,0.472124814
0,964,0.356984832
0,965,0.372673297
0,966,0.358591123
0,968,0.445631585
0,975,0.348733195
0,977,0.302940881
0,993,0.31083684
0,997,0.320350708
0,1003,0.461866125
0,1004,0.462214711
0,1005,0.364169479
0,1006,0.392388941
0,1008,0.310045211
0,1013,0.429254492
0,1014,0.417109944
0,1015,0.334122367
0,1016,0.431542218
0,1017,0.491109486
0,1023,0.333761897
0,1024,0.424057306
0,1031,0.308685576
0,1032,0.359374957
0,1035,0.561434789
0,1036,0.403909073
0,1038,0.613277703
0,1039,0.439241834
1,0,0.476066655
1,2,0.651843465
1,3,0.63986342
1,4,0.631654313
1,5,0.6121025
1,6,0.580479714
1,7,0.562033904
1,8,0.55784093
1,9,0.516462191
1,10,0.531472001
1,11,0.53367861
1,12,0.646545632
1,13,0.545476527
1,14,0.38882031
1,15,0.447854768
1,16,0.370101722
1,18,0.522164045
1,19,0.585535525
1,20,0.47825512
1,21,0.451711267
1,22,0.402403052
1,25,0.327177808
1,26,0.393117657
1,34,0.460816019
1,35,0.608803962
1,36,0.528156158
1,37,0.364462687
1,38,0.541877221
1,51,0.370653122
1,52,0.41713409
1,57,0.331228496
1,68,0.4549548
1,69,0.452119489
1,70,0.461904766
1,71,0.47680862
1,75,0.324688367
1,79,0.31979474
1,88,0.456124604
1,89,0.501380136
1,90,0.460582869
1,91,0.453736188
1,92,0.551224287
1,106,0.423145788
1,108,0.470787211
1,119,0.417236728
1,120,0.308364071
1,121,0.418064453
1,135,0.467241471
1,136,0.371680811
1,137,0.4671133
1,138,0.382695765
1,146,0.338799742
1,164,0.356573406
1,166,0.534269364
1,167,0.529757244
1,168,0.443057802
1,173,0.466413114
1,174,0.359006553
1,175,0.38300902
1,176,0.526954724
1,177,0.447492013
1,180,0.453000985
1,181,0.344580596
1,182,0.344580596
1,183,0.568329367
1,184,0.335610879
1,185,0.443980172
1,186,0.518230708
1,187,0.361377546
1,188,0.357651728
1,189,0.372908016
1,190,0.423346213
1,191,0.523522415
1,192,0.544741391
1,193,0.516354203
1,194,0.443122288
1,195,0.589952265
1,197,0.344424938
1,200,0.441125826
1,201,0.472561309
1,207,0.527083687
1,208,0.484439001
1,209,0.423613983
1,211,0.510097889
1,212,0.32319113
1,213,0.415909603
1,214,0.331821038
1,215,0.513610609
1,216,0.434829147
1,218,0.338973364
1,220,0.30339003
1,221,0.481613278
1,223,0.551996175
1,224,0.52927493
1,225,0.569466647
1,226,0.573879886
1,227,0.608970534
1,229,0.546470708
1,230,0.427456831
1,232,0.500107614
1,233,0.307014438
1,234,0.408859622
1,235,0.531436497
1,236,0.410184529
1,237,0.389891183
1,238,0.358529939
1,239,0.353592225
1,240,0.481277731
1,244,0.449576461
1,245,0.315119463
1,246,0.497560346
1,247,0.398188677
1,248,0.437351964
1,252,0.496146512
1,253,0.364904527
1,254,0.353194553
1,258,0.333253449
1,260,0.551424412
1,264,0.547715068
1,267,0.42922367
1,268,0.411445305
1,269,0.529455556
1,270,0.390811341
1,271,0.378448519
1,272,0.608438054
1,274,0.46181183
1,275,0.438223336
1,276,0.403628644
1,277,0.393626941
1,278,0.522149046
1,284,0.383831426
1,286,0.415439429
1,287,0.488800458
1,288,0.426760715
1,289,0.423225027
1,290,0.524737052
1,291,0.437896391
1,292,0.486280637
1,295,0.468201267
1,296,0.510436447
1,297,0.482853897
1,298,0.532252647
1,299,0.475300542
1,300,0.516209407
1,301,0.32268917
1,302,0.501509385
1,303,0.502471067
1,304,0.457228397
1,308,0.602477082
1,309,0.47014461
1,310,0.556464075
1,311,0.482203342
1,312,0.354231439
1,315,0.424219869
1,316,0.454605779
1,317,0.515415041
1,320,0.381901993
1,321,0.404414835
1,322,0.521440709
1,323,0.500958099
1,324,0.473358318
1,325,0.312578162
1,326,0.353051524
1,328,0.501327715
1,330,0.59463432
1,331,0.532954659
1,332,0.470858247
1,333,0.466895238
1,337,0.509371938
1,338,0.502447494
1,340,0.501231314
1,341,0.478872388
1,342,0.453858704
1,343,0.573478273
1,346,0.537488796
1,347,0.484285657
1,348,0.475201833
1,349,0.474531203
1,351,0.51253913
1,352,0.454614647
1,353,0.335953545
1,355,0.398467591
1,358,0.473447228
1,363,0.494434663
1,364,0.55199374
1,365,0.488268438
1,366,0.476287184
1,367,0.525617756
1,370,0.33276838
1,373,0.531158884
1,374,0.315448851
1,376,0.385932169
1,377,0.474542674
1,378,0.382062265
1,379,0.353610122
1,385,0.44197912
1,386,0.531429357
1,387,0.482471494
1,388,0.468769517
1,389,0.507582268
1,390,0.447535589
1,391,0.417360513
1,392,0.529658046
1,425,0.467247575
1,426,0.477928756
1,429,0.412933303
1,446,0.374473991
1,447,0.437748947
1,452,0.419393587
1,453,0.401892089
1,454,0.480850879
1,456,0.395051829
1,457,0.421644338
1,458,0.360963542
1,459,0.394041814
1,460,0.464859832
1,461,0.4404961
1,462,0.423017316
1,463,0.354537811
1,465,0.524805312
1,466,0.486198265
1,467,0.542095544
1,474,0.377203322
1,480,0.31763125
1,487,0.333538609
1,495,0.34469641
1,500,0.383796861
1,509,0.375384136
1,513,0.347794997
1,514,0.496679709
1,515,0.432205055
1,516,0.315011051
1,517,0.527244776
1,519,0.456765886
1,520,0.302763284
1,521,0.302763284
1,524,0.319036244
1,525,0.446381451
1,526,0.411555214
1,538,0.434615923
1,540,0.394064078
1,554,0.488994807
1,555,0.404922295
1,556,0.302323859
1,558,0.31477821
1,559,0.436288309
1,561,0.408141404
1,564,0.426431669
1,576,0.504362779
1,587,0.315761541
1,589,0.46509473
1,609,0.317553356
1,614,0.345390521
1,616,0.418488345
1,617,0.389565302
1,626,0.48736932
1,630,0.454444317
1,632,0.403872958
1,638,0.349532063
1,639,0.41069817
1,673,0.38812947
1,674,0.327522089
1,675,0.340930175
1,676,0.489346243
1,679,0.36392735
1,681,0.387475322
1,682,0.417593359
1,684,0.335106753
1,685,0.454137794
1,686,0.355744022
1,688,0.462115178
1,689,0.373665442
1,691,0.371369786
1,699,0.498537191
1,700,0.408709384
1,703,0.516834786
1,705,0.340574734
1,706,0.395753288
1,714,0.337370863
1,719,0.350532003
1,720,0.350532003
1,721,0.304121465
1,722,0.385426039
1,740,0.348679952
1,759,0.30925912
1,763,0.306713977
1,783,0.348162918
1,787,0.413299959
1,788,0.306667686
1,836,0.363426859
1,840,0.390386677
1,849,0.308940879
1,854,0.391751507
1,866,0.306287738
1,873,0.308496729
1,888,0.326528102
1,890,0.490996036
1,894,0.404585961
1,895,0.449400021
1,916,0.36458324
1,921,0.325023295
1,923,0.366099436
1,933,0.337099016
1,963,0.570341411
1,964,0.441503435
1,965,0.395103787
1,966,0.399013353
1,968,0.484190201
1,977,0.370292018
1,979,0.319006306
1,997,0.391354843
1,998,0.353193874
1,1003,0.560465318
1,1004,0.438643581
1,1005,0.352812655
1,1006,0.431563055
1,1008,0.32445716
1,1009,0.416298842
1,1013,0.467922271
1,1014,0.474410342
1,1015,0.371378044
1,1016,0.41641773
1,1017,0.535484546
1,1024,0.34978767
1,1032,0.359252682
1,1035,0.515134846
1,1036,0.479775379
1,1038,0.533237942
1,1039,0.419225977
2,0,0.435902289
2,1,0.651843465
2,3,0.989002403
2,4,0.980446006
2,5,0.686102296
2,6,0.731126508
2,7,0.692131107
2,8,0.689533782
2,9,0.528381206
2,10,0.799540535
2,11,0.80103513
2,12,0.755652708
2,13,0.723509404
2,14,0.448346475
2,15,0.514403141
2,16,0.396359535
2,18,0.587216493
2,19,0.490807356
2,20,0.550581272
2,21,0.555080361
2,22,0.396215524
2,25,0.352654109
2,26,0.437438401
2,28,0.3842293
2,29,0.3842293
2,33,0.344569086
2,34,0.483118316
2,35,0.585273217
2,36,0.460441115
2,37,0.320730536
2,38,0.567095933
2,51,0.45161805
2,52,0.412016376
2,57,0.333558364
2,68,0.488475284
2,69,0.561116476
2,70,0.558070328
2,71,0.577472561
2,75,0.372748586
2,87,0.344395159
2,88,0.433229617
2,89,0.508884607
2,90,0.445259349
2,91,0.413655451
2,92,0.445316244
2,95,0.337898836
2,106,0.448965837
2,108,0.41922418
2,114,0.361786568
2,119,0.454894149
2,120,0.318234504
2,121,0.462892218
2,122,0.302933374
2,135,0.434407525
2,136,0.348539217
2,137,0.484415048
2,138,0.363903861
2,146,0.416486162
2,148,0.333923622
2,150,0.301901063
2,161,0.323113131
2,164,0.384954312
2,166,0.467551177
2,167,0.552092078
2,168,0.412966473
2,173,0.462172793
2,174,0.375451875
2,175,0.406737871
2,176,0.499401949
2,177,0.545193891
2,180,0.483114433
2,181,0.492739141
2,182,0.492739141
2,183,0.56714022
2,184,0.323325776
2,185,0.410828715
2,186,0.430145122
2,187,0.438752945
2,188,0.434226562
2,189,0.422225785
2,190,0.414429815
2,191,0.531315054
2,192,0.502490964
2,193,0.533520243
2,194,0.406324182
2,195,0.55751638
2,197,0.362098748
2,200,0.400795708
2,201,0.458981503
2,207,0.511500168
2,208,0.465628227
2,209,0.49641813
2,211,0.419122091
2,212,0.38233182
2,213,0.420739784
2,214,0.399640846
2,215,0.480431916
2,216,0.407886666
2,218,0.389642324
2,220,0.339515854
2,221,0.416101321
2,223,0.483164488
2,224,0.564619481
2,225,0.492062612
2,226,0.572838825
2,227,0.575399692
2,229,0.517859735
2,230,0.452275222
2,232,0.447788447
2,234,0.393338223
2,235,0.478510537
2,236,0.483761571
2,237,0.460806814
2,238,0.335946928
2,239,0.473046665
2,240,0.421398179
2,244,0.509939704
2,245,0.367387613
2,246,0.514720437
2,247,0.38446767
2,248,0.436477712
2,252,0.476111172
2,253,0.475628712
2,254,0.38714259
2,258,0.372401992
2,260,0.51766169
2,264,0.538799495
2,267,0.492090081
2,268,0.46255244
2,269,0.43971285
2,270,0.469626648
2,271,0.454347976
2,272,0.579802112
2,274,0.414969451
2,275,0.636170073
2,276,0.51060164
2,277,0.463270199
2,278,0.500520669
2,284,0.464736588
2,285,0.309392949
2,286,0.37812478
2,287,0.508542326
2,288,0.445038351
2,289,0.480878512
2,290,0.480831197
2,291,0.400300785
2,292,0.451818793
2,295,0.491956853
2,296,0.512584939
2,297,0.48081772
2,298,0.588013382
2,299,0.425423905
2,300,0.479252155
2,301,0.393588233
2,302,0.51482349
2,303,0.537511769
2,304,0.391693651
2,306,0.341595641
2,308,0.52890794
2,309,0.470217745
2,310,0.491926631
2,311,0.512246395
2,312,0.3009265
2,313,0.360997324
2,315,0.475051571
2,316,0.386637433
2,317,0.518271172
2,318,0.300203132
2,319,0.315471072
2,320,0.506877193
2,321,0.387564741
2,322,0.527208441
2,323,0.572761344
2,324,0.534907229
2,325,0.34779128
2,326,0.457210223
2,328,0.521487684
2,330,0.512908816
2,331,0.487582065
2,332,0.429674015
2,333,0.457985717
2,337,0.494084359
2,338,0.560564012
2,340,0.468723312
2,341,0.439212557
2,342,0.440179662
2,343,0.548560585
2,346,0.499194296
2,347,0.574489753
2,348,0.563153934
2,349,0.385567306
2,351,0.403611165
2,352,0.451316432
2,353,0.386101417
2,355,0.372123807
2,358,0.489628102
2,361,0.344175849
2,363,0.36698822
2,364,0.468399875
2,365,0.403983246
2,366,0.356020741
2,367,0.526171111
2,370,0.354614309
2,373,0.470403548
2,374,0.486523889
2,376,0.433296062
2,377,0.496564011
2,378,0.457771944
2,379,0.427358705
2,381,0.333240491
2,385,0.434600373
2,386,0.443587109
2,387,0.532338749
2,388,0.555436706
2,389,0.603731319
2,390,0.473600618
2,391,0.389947893
2,392,0.510062795
2,416,0.31776161
2,425,0.467907753
2,426,0.394812727
2,429,0.372495934
2,431,0.313622887
2,432,0.313622887
2,434,0.317466084
2,435,0.306023106
2,437,0.315415905
2,439,0.307087579
2,446,0.369959762
2,447,0.412954342
2,452,0.522954593
2,453,0.362913337
2,454,0.427411669
2,456,0.455000519
2,457,0.394664209
2,459,0.357399948
2,460,0.496655179
2,461,0.456789514
2,462,0.364078808
2,463,0.350884579
2,465,0.436584582
2,466,0.513243913
2,467,0.562134594
2,474,0.435723291
2,487,0.325174304
2,494,0.407565365
2,495,0.491322434
2,500,0.454202925
2,509,0.368924081
2,513,0.413605398
2,514,0.511914876
2,515,0.37465702
2,517,0.52769363
2,519,0.4607444
2,520,0.444928794
2,521,0.444928794
2,523,0.314569004
2,524,0.36539625
2,525,0.540045704
2,526,0.419084689
2,538,0.49437193
2,540,0.453218144
2,554,0.468188138
2,555,0.385685037
2,559,0.381849873
2,561,0.362789378
2,563,0.428445849
2,564,0.471410967
2,575,0.312369909
2,576,0.520485402
2,589,0.441537292
2,609,0.325899044
2,616,0.518386365
2,617,0.469177956
2,626,0.460401224
2,630,0.480404807
2,632,0.448481489
2,638,0.346775122
2,639,0.488321182
2,673,0.320624065
2,674,0.448205377
2,675,0.402648453
2,676,0.50370834
2,679,0.394204618
2,681,0.403806674
2,682,0.439471594
2,683,0.308359387
2,684,0.37512061
2,685,0.49815342
2,686,0.35819542
2,688,0.517643142
2,689,0.45596381
2,690,0.357204965
2,691,0.400475761
2,693,0.331699206
2,699,0.493257222
2,700,0.394787915
2,702,0.301832889
2,703,0.543419721
2,705,0.349156522
2,706,0.48125217
2,711,0.356407935
2,714,0.340721791
2,719,0.404067806
2,720,0.404067806
2,721,0.344996618
2,722,0.450652229
2,734,0.341284712
2,735,0.341284712
2,740,0.425068872
2,755,0.359230655
2,759,0.378640391
2,762,0.350392995
2,763,0.391976821
2,764,0.361651697
2,765,0.324031602
2,766,0.324413045
2,773,0.333197913
2,775,0.308561572
2,778,0.33313317
2,779,0.33313317
2,780,0.343213893
2,783,0.341210711
2,787,0.495099984
2,821,0.355379031
2,824,0.306593306
2,836,0.334109485
2,840,0.459400574
2,847,0.304835412
2,854,0.331348477
2,855,0.308277813
2,856,0.318248253
2,864,0.317694214
2,866,0.33298467
2,868,0.320047988
2,873,0.417965715
2,876,0.315976596
2,888,0.448316744
2,890,0.545335095
2,893,0.309072401
2,894,0.443871521
2,895,0.546999353
2,904,0.319643826
2,909,0.309231886
2,916,0.396970946
2,917,0.35218794
2,921,0.391725634
2,923,0.355663012
2,925,0.382034548
2,933,0.363075614
2,942,0.358397744
2,948,0.361112041
2,963,0.490347222
2,964,0.457479805
2,965,0.431571129
2,966,0.435877977
2,968,0.534073968
2,974,0.315010879
2,975,0.383936627
2,977,0.380031932
2,979,0.388908955
2,993,0.335589521
2,997,0.330088914
2,998,0.407821902
2,999,0.312156483
2,1003,0.451457005
2,1004,0.457209433
2,1005,0.429957999
2,1006,0.410528851
2,1008,0.368522415
2,1009,0.458678116
2,1013,0.386184561
2,1014,0.501520774
2,1015,0.466262404
2,1016,0.446281353
2,1017,0.538137947
2,1023,0.346052454
2,1024,0.384200719
2,1032,0.414036189
2,1035,0.484077255
2,1036,0.55446514
2,1038,0.551577294
2,1039,0.402099506
3,0,0.418217325
3,1,0.63986342
3,2,0.989002403
3,4,0.991348821
3,5,0.674790336
3,6,0.719203273
3,7,0.67836103
3,8,0.697209851
3,9,0.534384193
3,10,0.808640018
3,11,0.81011722
3,12,0.742611907
3,13,0.731417753
3,14,0.432162573
3,15,0.495627781
3,16,0.373615907
3,18,0.571218423
3,19,0.472713983
3,20,0.526605305
3,21,0.530997116
3,22,0.36930607
3,25,0.356593701
3,26,0.442415129
3,28,0.388904668
3,29,0.388904668
3,33,0.348886392
3,34,0.466286381
3,35,0.571969463
3,36,0.442298658
3,38,0.57310076
3,51,0.409829949
3,52,0.397255326
3,57,0.337283225
3,68,0.472546436
3,69,0.538615267
3,70,0.534475293
3,71,0.552973767
3,75,0.37717108
3,87,0.34867148
3,88,0.437800953
3,89,0.497438873
3,90,0.429432698
3,91,0.396715307
3,92,0.434520187
3,106,0.42592911
3,108,0.377742354
3,114,0.366265689
3,119,0.431720687
3,120,0.322040528
3,121,0.468427925
3,122,0.306247223
3,135,0.408339288
3,136,0.352713727
3,137,0.490141634
3,138,0.325737212
3,146,0.357318935
3,150,0.30526979
3,161,0.327066339
3,164,0.327541329
3,166,0.451057838
3,167,0.533826271
3,168,0.397583458
3,173,0.446326014
3,174,0.349543656
3,175,0.381717271
3,176,0.480434651
3,177,0.522617868
3,180,0.459000435
3,181,0.498418265
3,182,0.498418265
3,183,0.547207419
3,184,0.327214975
3,185,0.415246932
3,186,0.410445864
3,187,0.443537919
3,188,0.43895502
3,189,0.39973273
3,190,0.418961882
3,191,0.515838111
3,192,0.507662404
3,193,0.522378683
3,194,0.410719375
3,195,0.548744243
3,197,0.366332939
3,200,0.39297078
3,201,0.445112466
3,207,0.497427991
3,208,0.470926497
3,209,0.477915184
3,211,0.407654049
3,212,0.386834853
3,213,0.39343963
3,214,0.346898686
3,215,0.459577601
3,216,0.412744121
3,218,0.343687566
3,221,0.408933028
3,223,0.471027613
3,224,0.549844815
3,225,0.480337921
3,226,0.558103027
3,227,0.559834169
3,229,0.508589208
3,230,0.431010183
3,232,0.43208489
3,234,0.397502827
3,235,0.460284883
3,236,0.457930681
3,237,0.466091561
3,238,0.307695174
3,239,0.436858174
3,240,0.406655305
3,244,0.494693938
3,245,0.371412744
3,246,0.493210877
3,247,0.388663626
3,248,0.405716933
3,252,0.462160167
3,253,0.480875622
3,254,0.345314994
3,258,0.323454797
3,260,0.496760014
3,264,0.544659595
3,267,0.471589015
3,268,0.445119724
3,269,0.418892911
3,270,0.439056409
3,271,0.4213415
3,272,0.567151684
3,274,0.41925304
3,275,0.643560964
3,276,0.490328286
3,277,0.44088504
3,278,0.479274822
3,284,0.43491785
3,285,0.313022414
3,286,0.359296923
3,287,0.487104371
3,288,0.422505132
3,289,0.486160401
3,290,0.468673436
3,291,0.37929691
3,292,0.436003701
3,295,0.472181444
3,296,0.498012217
3,297,0.466382417
3,298,0.575598565
3,299,0.43032504
3,300,0.465859628
3,301,0.334464687
3,302,0.498407541
3,303,0.52355889
3,304,0.395784733
3,306,0.345623622
3,308,0.518291513
3,309,0.445372272
3,310,0.486283601
3,311,0.500798935
3,312,0.304091937
3,313,0.365595149
3,315,0.453698637
3,316,0.370219561
3,317,0.52398835
3,318,0.303458495
3,319,0.319348549
3,320,0.512981881
3,321,0.392096552
3,322,0.509763338
3,323,0.547531768
3,324,0.54090578
3,325,0.351665805
3,326,0.462784706
3,328,0.506987348
3,330,0.503317397
3,331,0.476590359
3,332,0.419883047
3,333,0.44060063
3,337,0.479588692
3,338,0.546072937
3,340,0.45293119
3,341,0.415868556
3,342,0.445166716
3,343,0.532041227
3,346,0.483741108
3,347,0.552090492
3,348,0.53935551
3,349,0.364696545
3,351,0.388223434
3,352,0.434217288
3,353,0.390484325
3,355,0.34919781
3,358,0.464872037
3,361,0.302699927
3,363,0.353777461
3,364,0.453990425
3,365,0.383860897
3,366,0.333383706
3,367,0.511689879
3,370,0.358562416
3,373,0.445336038
3,374,0.438479013
3,376,0.404354276
3,377,0.502030505
3,378,0.46278817
3,379,0.432024064
3,381,0.336779583
3,385,0.419181048
3,386,0.448402485
3,387,0.510277493
3,388,0.525782952
3,389,0.576905317
3,390,0.447529032
3,391,0.394259927
3,392,0.497889986
3,416,0.321671707
3,425,0.436524657
3,426,0.362876958
3,429,0.349398143
3,431,0.317423642
3,432,0.317423642
3,434,0.321379169
3,435,0.309784322
3,437,0.319321591
3,439,0.310869764
3,446,0.374108392
3,447,0.417679995
3,452,0.49465182
3,453,0.328560818
3,454,0.409662537
3,456,0.460293728
3,457,0.399259934
3,459,0.361723198
3,460,0.470360975
3,461,0.423244594
3,462,0.344732423
3,463,0.310281212
3,465,0.427138567
3,466,0.498242946
3,467,0.548158776
3,474,0.397886207
3,487,0.329032293
3,494,0.412504671
3,495,0.497342858
3,500,0.45916424
3,509,0.342267568
3,513,0.383969101
3,514,0.490920578
3,515,0.378900305
3,517,0.511687373
3,519,0.421970589
3,520,0.450535801
3,521,0.450535801
3,524,0.327655667
3,525,0.51812361
3,526,0.389406983
3,538,0.465958584
3,540,0.423310403
3,554,0.435259906
3,555,0.356775325
3,559,0.38656235
3,561,0.366807259
3,563,0.405556647
3,564,0.441080272
3,575,0.316357684
3,576,0.50114552
3,589,0.406111423
3,609,0.329826657
3,616,0.494489737
3,617,0.440244204
3,626,0.439953317
3,630,0.485820515
3,632,0.416952035
3,638,0.350828158
3,639,0.455775985
3,674,0.453625497
3,675,0.362594699
3,676,0.48695942
3,679,0.340919778
3,681,0.408337609
3,682,0.412990896
3,683,0.31214666
3,684,0.329125444
3,685,0.478979796
3,686,0.323350018
3,688,0.496042911
3,689,0.461369003
3,690,0.33544311
3,691,0.405112464
3,699,0.458698759
3,700,0.366579748
3,702,0.305418814
3,703,0.549783102
3,705,0.353497302
3,706,0.486796601
3,711,0.360443781
3,719,0.409033039
3,720,0.409033039
3,721,0.349410555
3,722,0.399464064
3,734,0.345434387
3,735,0.345434387
3,740,0.378555717
3,755,0.363639428
3,759,0.331758111
3,762,0.354578338
3,763,0.396496995
3,764,0.313565963
3,765,0.327605569
3,766,0.328479056
3,768,0.30030605
3,773,0.337419814
3,775,0.312460191
3,778,0.337237332
3,779,0.337237332
3,780,0.347413566
3,783,0.345151267
3,787,0.468167454
3,821,0.359538622
3,824,0.310497678
3,836,0.3381467
3,840,0.43043813
3,855,0.312136171
3,856,0.322114054
3,866,0.337000784
3,868,0.323879152
3,873,0.422821226
3,874,0.300909212
3,876,0.319929813
3,888,0.453832639
3,890,0.551806482
3,894,0.41366723
3,895,0.51395528
3,904,0.323241913
3,916,0.401904743
3,921,0.350400704
3,923,0.313948348
3,925,0.386843435
3,933,0.325019483
3,942,0.309516478
3,948,0.322190793
3,963,0.469489147
3,964,0.462449409
3,965,0.436245717
3,966,0.440608905
3,968,0.510807716
3,974,0.318820071
3,975,0.388176434
3,977,0.384482813
3,979,0.39365385
3,993,0.339644441
3,998,0.412754909
3,1003,0.437036125
3,1004,0.462116878
