0,802,0.904004971
0,818,0.909211237
0,821,0.902216782
0,823,0.907745452
0,829,0.902634608
0,831,0.907481625
0,834,0.902527158
0,836,0.913204067
0,843,0.907427908
0,845,0.901688639
0,849,0.900052896
0,856,0.906997909
0,870,0.900436495
0,900,0.917316876
0,925,0.902986033
0,934,0.90480913
0,939,0.904626824
0,963,0.900946671
0,974,0.903006157
0,985,0.904879114
0,990,0.912421842
0,991,0.912468509
0,1008,0.900371625
0,1041,0.906285474
0,1056,0.908082455
0,1058,0.905986898
1,2,0.997935897
1,3,0.958986398
1,6,0.997901358
1,7,0.939958497
1,9,0.940732793
1,11,0.914115649
1,13,0.931993383
1,15,0.926409298
1,20,0.926409298
1,29,0.910675882
1,30,0.94164039
1,38,0.915555245
1,49,0.907587577
1,52,0.949895705
1,61,0.940213899
1,62,0.932343539
1,72,0.905354915
1,73,0.905354915
1,76,0.910762244
1,92,0.946493936
1,93,0.902594394
1,98,0.937470077
1,101,0.953062812
1,102,0.927188065
1,103,0.940788684
1,109,0.947508444
1,111,0.908448037
1,118,0.965022792
1,120,0.9278413
1,125,0.931051868
1,128,0.949166147
1,129,0.949464533
1,130,0.91064062
1,131,0.94832002
1,133,0.938714167
1,138,0.924637927
1,142,0.931645576
1,145,0.912582139
1,147,0.934395588
1,148,0.947958743
1,151,0.932421898
1,153,0.951885076
1,155,0.926327823
1,160,0.929040638
1,161,0.928610921
1,162,0.95382359
1,166,0.929196599
1,174,0.910536533
1,175,0.90641796
1,176,0.959846495
1,180,0.925963362
1,181,0.925963362
1,186,0.943389839
1,189,0.920963257
1,190,0.915601185
1,193,0.912537148
1,196,0.926869032
1,197,0.959224881
1,200,0.938319701
1,203,0.90639938
1,205,0.935706406
1,209,0.905171797
1,210,0.906464356
1,211,0.905982153
1,214,0.903691836
1,216,0.905465662
1,220,0.945599009
1,223,0.945718525
1,224,0.946750488
1,225,0.9588995
1,226,0.958997415
1,228,0.954205122
1,230,0.921089215
1,231,0.925149482
1,232,0.900257549
1,233,0.913472047
1,236,0.901334146
1,238,0.919187666
1,241,0.940547778
1,242,0.916659704
1,244,0.935440404
1,247,0.911647635
1,248,0.938061132
1,250,0.941774601
1,255,0.927739824
1,258,0.901275162
1,259,0.907990886
1,260,0.903035314
1,262,0.922196713
1,264,0.920118587
1,267,0.95355388
1,268,0.95355388
1,269,0.9533797
1,272,0.904053179
1,273,0.934863884
1,274,0.91866129
1,279,0.938536347
1,281,0.947273634
1,282,0.947273634
1,288,0.910825058
1,290,0.923214928
1,291,0.902427972
1,292,0.901700184
1,293,0.923133172
1,294,0.923133172
1,295,0.932336496
1,296,0.946923591
1,297,0.946755819
1,298,0.945743508
1,299,0.945743508
1,300,0.945764873
1,301,0.945060994
1,302,0.964053252
1,303,0.946395376
1,304,0.907468944
1,305,0.914458856
1,307,0.941383753
1,308,0.932358777
1,309,0.916037866
1,310,0.915237301
1,311,0.943302725
1,312,0.941342372
1,313,0.9409989
1,317,0.951337857
1,318,0.952899617
1,319,0.94690115
1,325,0.945933023
1,336,0.958165027
1,338,0.934507327
1,339,0.932003247
1,342,0.934848716
1,349,0.968911977
1,354,0.924622552
1,356,0.940859159
1,360,0.928785818
1,362,0.95971114
1,368,0.903682474
1,377,0.925231979
1,378,0.925231979
1,379,0.925231979
1,380,0.925231979
1,384,0.903466925
1,386,0.904942498
1,389,0.953276383
1,391,0.959065148
1,395,0.964244888
1,399,0.911893146
1,404,0.962556728
1,405,0.917987916
1,407,0.940811112
1,408,0.93712898
1,409,0.916720184
1,412,0.924846644
1,413,0.960645918
1,421,0.918733491
1,422,0.956580709
1,429,0.959055414
1,433,0.967121838
1,436,0.947039637
1,437,0.911299994
1,439,0.918892439
1,442,0.922464252
1,443,0.937026216
1,445,0.941595738
1,447,0.906850061
1,448,0.927186628
1,450,0.949554598
1,451,0.900549795
1,452,0.950171876
1,455,0.94368146
1,456,0.946399404
1,465,0.930983741
1,472,0.90806281
1,477,0.935982873
1,479,0.910759237
1,486,0.917991726
1,487,0.947675101
1,488,0.90336023
1,490,0.931084247
1,491,0.904376365
1,495,0.932874857
1,496,0.914218422
1,506,0.900033301
1,511,0.900486094
1,513,0.968217348
1,515,0.930719496
1,516,0.944843553
1,518,0.945417778
1,520,0.963113038
1,522,0.940656926
1,523,0.957908545
1,525,0.94746043
1,526,0.937060186
1,527,0.914621855
1,528,0.9486305
1,532,0.944277736
1,534,0.952311979
1,535,0.903511762
1,536,0.929853954
1,542,0.901376619
1,545,0.940638261
1,546,0.925059404
1,547,0.91041285
1,548,0.940742771
1,549,0.925978604
1,550,0.948332516
1,556,0.921230418
1,557,0.908093811
1,559,0.935319061
1,561,0.938918852
1,568,0.939766287
1,569,0.944448741
1,570,0.916551838
1,577,0.923942614
1,579,0.922917162
1,580,0.917099111
1,582,0.935946406
1,585,0.942725505
1,589,0.917620691
1,590,0.909386192
1,593,0.935046141
1,594,0.921207141
1,596,0.958414497
1,599,0.923586195
1,602,0.916373107
1,605,0.909838154
1,606,0.956148049
1,608,0.946057568
1,609,0.945644677
1,617,0.932578146
1,619,0.914532581
1,621,0.922752358
1,623,0.94318405
1,624,0.952457042
1,628,0.957083918
1,629,0.938519747
1,630,0.940680516
1,632,0.930084803
1,646,0.950693174
1,654,0.946019049
1,655,0.920338933
1,659,0.949655291
1,663,0.944608942
1,672,0.915540707
1,675,0.933219436
1,677,0.966405324
1,680,0.950469104
1,682,0.932882942
1,687,0.944286225
1,693,0.923642113
1,694,0.934122069
1,697,0.91056394
1,703,0.910893064
1,704,0.965951702
1,706,0.929568149
1,708,0.9189303
1,709,0.921147901
1,710,0.906716899
1,711,0.924414904
1,715,0.911269448
1,717,0.933039006
1,723,0.948467681
1,730,0.912733278
1,731,0.911612262
1,732,0.903857868
1,736,0.943842323
1,737,0.936774266
1,738,0.943842323
1,758,0.922370933
1,759,0.94553114
1,760,0.94553114
1,761,0.945815934
1,762,0.954020958
1,764,0.944121261
1,765,0.947498249
1,766,0.947498249
1,767,0.94461108
1,768,0.950931275
1,769,0.929142447
1,770,0.914664818
1,771,0.914664818
1,773,0.924188381
1,778,0.951000517
1,779,0.935316745
1,781,0.926356809
1,784,0.944225533
1,785,0.941137758
1,787,0.9443194
1,788,0.962636288
1,789,0.95582044
1,790,0.975297788
1,791,0.960079531
1,793,0.965630708
1,794,0.959132654
1,795,0.961609349
1,796,0.962093489
1,797,0.95115804
1,798,0.975185542
1,799,0.930643855
1,800,0.936967972
1,801,0.940861712
1,802,0.966744108
1,804,0.958365412
1,818,0.956974355
1,821,0.951071813
1,822,0.934047686
1,823,0.961565264
1,829,0.931409387
1,831,0.967349891
1,833,0.906460729
1,834,0.93936866
1,836,0.968926
1,843,0.938613402
1,845,0.916741106
1,849,0.939660898
1,852,0.912590502
1,853,0.92228438
1,855,0.948656625
1,856,0.970121068
1,868,0.921874361
1,870,0.929411249
1,875,0.932434343
1,882,0.930677049
1,883,0.928336373
1,884,0.904346796
1,885,0.911199477
1,886,0.931964089
1,895,0.902518025
1,900,0.950845103
1,902,0.905208655
1,907,0.901204259
1,910,0.936048333
1,914,0.912753413
1,920,0.921437681
1,924,0.917893089
1,925,0.936297536
1,928,0.958109425
1,933,0.946018663
1,934,0.934693981
1,939,0.921532355
1,943,0.916822756
1,944,0.909795516
1,947,0.928102088
1,950,0.935124234
1,953,0.905749455
1,960,0.90960398
1,963,0.923351913
1,967,0.907475285
1,972,0.903414871
1,974,0.943481743
1,978,0.921786889
1,979,0.902189992
1,982,0.912003859
1,984,0.928259094
1,985,0.930277496
1,990,0.962655399
1,991,0.962542114
1,992,0.909432806
1,1004,0.928472445
1,1007,0.933036512
1,1008,0.937056709
1,1011,0.934011254
1,1021,0.907759708
1,1022,0.913966911
1,1025,0.937748102
1,1030,0.91950252
1,1035,0.932329752
1,1036,0.930308274
1,1039,0.91561964
1,1041,0.95429567
1,1042,0.918278605
1,1043,0.917454828
1,1044,0.907643914
1,1051,0.904091445
1,1052,0.938800216
1,1056,0.941272746
1,1058,0.948590955
1,1060,0.999812023
2,1,0.997935897
2,3,0.960365985
2,6,0.999220673
2,7,0.940445218
2,8,0.900459666
2,9,0.941633878
2,11,0.916000994
2,13,0.933666198
2,15,0.926641375
2,20,0.926641375
2,29,0.910118814
2,30,0.942012071
2,38,0.915661078
2,49,0.908530323
2,52,0.951168882
2,61,0.941066053
2,62,0.932689744
2,72,0.905463568
2,73,0.905463568
2,76,0.911584964
2,92,0.94778577
2,93,0.904463898
2,98,0.93847222
2,101,0.953833192
2,102,0.928199594
2,103,0.941714131
2,109,0.949164231
2,111,0.909594711
2,118,0.966232834
2,120,0.928874153
2,125,0.931589801
2,128,0.949977481
2,129,0.950528111
2,130,0.911794303
2,131,0.948044561
2,133,0.939117974
2,138,0.925510184
2,142,0.933288732
2,145,0.913895937
2,147,0.934555149
2,148,0.949222666
2,151,0.932911829
2,153,0.953027037
2,155,0.926958175
2,160,0.929567471
2,161,0.929087401
2,162,0.954612858
2,166,0.929718733
2,174,0.912201067
2,175,0.907622203
2,176,0.960812803
2,180,0.925775318
2,181,0.925775318
2,186,0.944693213
2,189,0.922109289
2,190,0.916659718
2,193,0.913097342
2,196,0.92712108
2,197,0.959525682
2,200,0.939711096
2,203,0.90668055
2,205,0.936670404
2,209,0.905431092
2,210,0.907668214
2,211,0.907420579
2,214,0.904094036
2,216,0.906841184
2,220,0.947603078
2,223,0.947726006
2,224,0.947996717
2,225,0.959384743
2,226,0.959481484
2,228,0.954839699
2,230,0.920556691
2,231,0.925609449
2,232,0.900640025
2,233,0.915351521
2,236,0.902614931
2,238,0.919846026
2,241,0.941954002
2,242,0.918576955
2,244,0.936307588
2,247,0.912801073
2,248,0.938859612
2,250,0.942589083
2,255,0.928934695
2,258,0.902888645
2,259,0.909500363
2,260,0.904556927
2,262,0.922432867
2,264,0.920900528
2,267,0.954849294
2,268,0.954849294
2,269,0.954616293
2,272,0.90443233
2,273,0.935473265
2,274,0.919615419
2,279,0.939462972
2,281,0.949602499
2,282,0.949602499
2,288,0.912285685
2,290,0.924581526
2,291,0.902882699
2,292,0.901895118
2,293,0.924499042
2,294,0.924499042
2,295,0.933455297
2,296,0.94787302
2,297,0.947606118
2,298,0.947146152
2,299,0.947146152
2,300,0.946838094
2,301,0.946065189
2,302,0.965815819
2,303,0.946778018
2,304,0.908470147
2,305,0.914527409
2,307,0.942257003
2,308,0.93319475
2,309,0.916799646
2,310,0.916088813
2,311,0.943158344
2,312,0.942183671
2,313,0.941872128
2,317,0.953145936
2,318,0.954395026
2,319,0.947673553
2,325,0.94675623
2,336,0.959793901
2,338,0.935275511
2,339,0.933378517
2,342,0.93538899
2,349,0.970087621
2,354,0.925659548
2,356,0.941723971
2,360,0.929348319
2,362,0.960464019
2,368,0.904063104
2,377,0.926374274
2,378,0.926374274
2,379,0.926374274
2,380,0.926374274
2,384,0.903745624
2,386,0.905402375
2,389,0.955430215
2,391,0.960840756
2,395,0.965779819
2,399,0.913288742
2,404,0.964755632
2,405,0.918665517
2,407,0.941897717
2,408,0.937379722
2,409,0.917742159
2,412,0.926737137
2,413,0.961836097
2,421,0.919659706
2,422,0.958630149
2,429,0.960211578
2,433,0.968505082
2,436,0.947918742
2,437,0.912452483
2,439,0.919841821
2,442,0.92248956
2,443,0.938017869
2,445,0.942553345
2,447,0.908314339
2,448,0.927777728
2,450,0.950168166
2,451,0.90195061
2,452,0.951465445
2,455,0.944807522
2,456,0.947840511
2,465,0.931700859
2,472,0.907712611
2,477,0.937075219
2,479,0.91221187
2,486,0.918913218
2,487,0.948316605
2,488,0.90375915
2,490,0.932592074
2,491,0.904666458
2,495,0.933749798
2,496,0.913797875
2,506,0.901131198
2,511,0.900957034
2,513,0.969122642
2,515,0.931755292
2,516,0.945901176
2,518,0.945994445
2,520,0.964215405
2,522,0.940922111
2,523,0.958551804
2,525,0.948091773
2,526,0.937272597
2,527,0.915843304
2,528,0.949394691
2,532,0.945148428
2,534,0.953403575
2,535,0.903593234
2,536,0.930846154
2,542,0.902051879
2,545,0.941756396
2,546,0.926184134
2,547,0.910994735
2,548,0.942510039
2,549,0.926570611
2,550,0.948902846
2,556,0.920303065
2,557,0.909147227
2,559,0.935664851
2,561,0.939839987
2,568,0.940570959
2,569,0.945368652
2,570,0.91698818
2,573,0.900246442
2,577,0.924440726
2,579,0.922641771
2,580,0.917862933
2,582,0.937348807
2,585,0.943726282
2,589,0.917833048
2,590,0.910516762
2,593,0.934752442
2,594,0.921302059
2,596,0.959464833
2,599,0.92441434
2,602,0.917173631
2,605,0.910954636
2,606,0.956777008
2,608,0.947233067
2,609,0.946506701
2,617,0.933478745
2,619,0.915618509
2,621,0.923882259
2,623,0.943269419
2,624,0.953139039
2,628,0.957333851
2,629,0.939610314
2,630,0.941584535
2,632,0.929782101
2,646,0.950782843
2,654,0.947492004
2,655,0.920430339
2,659,0.949565776
2,663,0.946936736
2,672,0.916154188
2,675,0.93463238
2,677,0.966951774
2,680,0.950684817
2,682,0.93426429
2,687,0.945244898
2,693,0.925034054
2,694,0.93558718
2,697,0.910964197
2,703,0.911182011
2,704,0.96657528
2,706,0.930645035
2,708,0.919306112
2,709,0.921498088
2,710,0.906849198
2,711,0.924753828
2,715,0.911747511
2,717,0.934220721
2,723,0.949701149
2,730,0.914528916
2,731,0.912330872
2,732,0.904573235
2,736,0.944853975
2,737,0.937902497
2,738,0.944853975
2,758,0.922939119
2,759,0.9467235
2,760,0.9467235
2,761,0.947007226
2,762,0.95639146
2,764,0.945009084
2,765,0.948643431
2,766,0.948643431
2,767,0.945402511
2,768,0.952402357
2,769,0.93072001
2,770,0.91580293
2,771,0.91580293
2,773,0.924419252
2,778,0.953155918
2,779,0.935032363
2,781,0.927730878
2,784,0.945902889
2,785,0.941338279
2,787,0.944627031
2,788,0.963027721
2,789,0.957201932
2,790,0.977309633
2,791,0.960850995
2,793,0.966681087
2,794,0.960490702
2,795,0.961887413
2,796,0.962485009
2,797,0.951945555
2,798,0.97718807
2,799,0.931367359
2,800,0.937158865
2,801,0.94140602
2,802,0.968187224
2,804,0.959313272
2,818,0.958247332
2,821,0.951848623
2,822,0.933912104
2,823,0.963113965
2,829,0.932553307
2,831,0.967963188
2,833,0.907399425
2,834,0.939777612
2,836,0.969894697
2,843,0.939803229
2,845,0.916718249
2,849,0.940092407
2,852,0.914424568
2,853,0.924272731
2,855,0.94938038
2,856,0.971407508
2,868,0.92201554
2,870,0.929615292
2,875,0.933365832
2,882,0.931558817
2,883,0.929292898
2,884,0.905177653
2,885,0.91309393
2,886,0.93180355
2,895,0.902743152
2,900,0.951911124
2,902,0.907156738
2,907,0.901910136
2,910,0.936829842
2,914,0.9134092
2,920,0.922745375
2,924,0.919738162
2,925,0.937041424
2,928,0.959592171
2,933,0.946460853
2,934,0.935575379
2,939,0.923000659
2,943,0.917327753
2,944,0.909884023
2,947,0.930095239
2,950,0.935980645
2,953,0.907219294
2,960,0.910377954
2,963,0.92409985
2,967,0.908424017
2,972,0.905020133
2,974,0.945757473
2,978,0.923293555
2,979,0.902493495
2,982,0.914044358
2,984,0.929567178
2,985,0.930319556
2,990,0.964080482
2,991,0.963942155
2,992,0.910348355
2,1004,0.928846068
2,1006,0.900984621
2,1007,0.933698497
2,1008,0.938263503
2,1011,0.934963533
2,1021,0.908745925
2,1022,0.915558244
2,1025,0.939073883
2,1030,0.919787324
2,1035,0.93199493
2,1036,0.929811023
2,1039,0.915828204
2,1041,0.955227861
2,1042,0.919227642
2,1043,0.91839646
2,1044,0.907471809
2,1051,0.904389449
2,1052,0.940025641
2,1056,0.942782321
2,1058,0.949433844
3,1,0.958986398
3,2,0.960365985
3,6,0.951296944
3,7,0.935406336
3,9,0.932571292
3,11,0.918000447
3,13,0.92796656
3,15,0.919514131
3,20,0.919514131
3,29,0.909417479
3,30,0.936679186
3,38,0.915163767
3,52,0.945013203
3,61,0.942021793
3,62,0.916111335
3,72,0.90513619
3,73,0.90513619
3,76,0.905078152
3,92,0.941880239
3,93,0.903505593
3,98,0.930276506
3,101,0.950674959
3,102,0.911775864
3,103,0.938210382
3,109,0.946360708
3,111,0.907268336
3,118,0.956902425
3,120,0.929745521
3,125,0.932694985
3,128,0.947256648
3,129,0.949292467
3,130,0.91119844
3,131,0.944342919
3,133,0.93899599
3,138,0.919059797
3,142,0.928246987
3,145,0.916646797
3,147,0.930453087
3,148,0.952165068
3,151,0.933997267
3,153,0.94342389
3,155,0.924851902
3,160,0.92335844
3,161,0.922642137
3,162,0.945676751
3,166,0.924058901
3,167,0.90108435
3,174,0.905943645
3,175,0.904371089
3,176,0.950931321
3,180,0.915961581
3,181,0.915961581
3,186,0.940304982
3,189,0.922378672
3,190,0.907286306
3,192,0.902274658
3,193,0.904202792
3,196,0.922943446
3,197,0.955855862
3,200,0.937668939
3,203,0.905544575
3,205,0.937945027
3,209,0.90176278
3,210,0.904403892
3,211,0.902220991
3,216,0.903095752
3,220,0.943210432
3,223,0.943359976
3,224,0.951001552
3,225,0.9514482
3,226,0.951728664
3,228,0.950240883
3,230,0.91360016
3,231,0.919697665
3,233,0.916979057
3,236,0.901997412
3,238,0.921184678
3,241,0.937392509
3,242,0.914108506
3,244,0.928108792
3,247,0.91232254
3,248,0.927581573
3,250,0.934251115
3,252,0.904259081
3,255,0.927750985
3,258,0.900444504
3,259,0.90475904
3,262,0.918746669
3,264,0.912985735
3,267,0.954484933
3,268,0.954484933
3,269,0.951775517
3,272,0.9039171
3,273,0.935061149
3,274,0.920969988
3,279,0.932047194
3,281,0.942758192
3,282,0.942758192
3,288,0.908254912
3,290,0.921781812
3,291,0.903182811
3,292,0.901274083
3,293,0.921635025
3,294,0.921635025
3,295,0.9269285
3,296,0.945546005
3,297,0.945957518
3,298,0.945058728
3,299,0.945058728
3,300,0.945150238
3,301,0.94525359
3,302,0.955428919
3,303,0.94809378
3,304,0.903544555
3,305,0.908039266
3,307,0.941407999
3,308,0.934682455
3,309,0.912325218
3,310,0.910741449
3,311,0.942095631
3,312,0.941676583
3,313,0.940979621
3,317,0.945397389
3,318,0.95513784
3,319,0.945773923
3,325,0.943866768
3,336,0.950559792
3,338,0.929292169
3,339,0.929221474
3,342,0.938255801
3,349,0.964207053
3,354,0.925251176
3,356,0.933387346
3,360,0.930289854
3,362,0.955259218
3,368,0.90341179
3,377,0.923885604
3,378,0.923885604
3,379,0.923885604
3,380,0.923885604
3,384,0.902571849
3,386,0.905588964
3,389,0.950694948
3,391,0.959886725
3,395,0.951246763
3,399,0.911137989
3,404,0.953123074
3,405,0.920021023
3,407,0.941726016
3,408,0.931272591
3,409,0.910376855
3,412,0.92036759
3,413,0.956286451
3,421,0.920407111
3,422,0.953174238
3,429,0.955383116
3,433,0.961857963
3,436,0.947750952
3,437,0.912221793
3,439,0.921200399
3,442,0.919640108
3,443,0.929820099
3,445,0.937322048
3,447,0.908806331
3,448,0.929169012
3,450,0.946345375
3,452,0.9473233
3,455,0.943629081
3,456,0.94554755
3,465,0.929026271
3,472,0.904396627
3,476,0.901414237
3,477,0.929763884
3,486,0.911158851
3,487,0.946091024
3,488,0.901375825
3,490,0.928378769
3,495,0.931574375
3,496,0.912162315
3,506,0.905338777
3,511,0.90443275
3,513,0.95995104
3,515,0.926604788
3,516,0.939413041
3,518,0.94575171
3,520,0.955615947
3,522,0.938260308
3,523,0.95123526
3,525,0.945405436
3,526,0.931590693
3,527,0.914050452
3,528,0.948442782
3,532,0.940028086
3,534,0.951280149
3,535,0.900433507
3,536,0.920261426
3,542,0.90454335
3,545,0.93781756
3,546,0.923351422
3,547,0.904662857
3,548,0.934119379
3,549,0.92474172
3,550,0.947558988
3,556,0.923768873
3,557,0.905720801
3,559,0.940782489
3,561,0.93159218
3,568,0.946373177
3,569,0.948312114
3,570,0.916555976
3,577,0.920010768
3,579,0.909078261
3,580,0.910644803
3,582,0.936912959
3,585,0.93851166
3,589,0.913615785
3,590,0.911936421
3,593,0.937985384
3,594,0.91976779
3,596,0.956705186
3,599,0.919094001
3,602,0.916373076
3,605,0.907959146
3,606,0.951865624
3,608,0.943869163
3,609,0.945553117
3,617,0.930888911
3,619,0.907873515
3,621,0.912026133
3,623,0.940619618
3,624,0.94968513
3,628,0.943820227
3,629,0.929196416
3,630,0.939680431
3,632,0.922126175
3,646,0.949936301
3,654,0.943844111
3,655,0.912461069
3,659,0.945409222
3,663,0.95156658
3,672,0.922501603
3,675,0.933410669
3,677,0.958915082
3,680,0.951116692
3,682,0.930757338
3,687,0.948764283
3,693,0.922360108
3,694,0.931187275
3,697,0.905044768
3,703,0.915447645
3,704,0.958877011
3,706,0.930950436
3,708,0.913420434
3,709,0.915431918
3,711,0.91585817
3,715,0.906190868
3,717,0.91966634
3,723,0.944123733
3,724,0.900927265
3,730,0.913642465
3,731,0.907131912
3,732,0.905920114
3,736,0.943909872
3,737,0.931407023
3,738,0.943909872
3,758,0.915928122
3,759,0.947161367
3,760,0.947161367
3,761,0.94772498
3,762,0.954804496
3,764,0.944898649
3,765,0.945349262
3,766,0.945349262
3,767,0.944525027
3,768,0.948438025
3,769,0.922464965
3,770,0.916622932
3,771,0.916622932
3,773,0.919761976
3,778,0.952243277
3,779,0.927790546
3,781,0.925280191
3,784,0.938212565
3,785,0.933834182
3,787,0.944568836
3,788,0.955653614
3,789,0.953934544
3,790,0.966368973
3,791,0.952594194
3,793,0.958754356
3,794,0.958474336
3,795,0.956054205
3,796,0.955483385
3,797,0.941307561
3,798,0.966452472
3,799,0.918372607
3,800,0.928056692
3,801,0.941692258
3,802,0.960909577
3,804,0.956117339
3,818,0.949381411
3,819,0.903073605
3,821,0.941427937
3,822,0.926764478
3,823,0.957480788
3,829,0.92537923
3,831,0.959308383
3,833,0.905250334
3,834,0.933446582
3,836,0.964945474
3,843,0.936026721
3,845,0.920799727
3,849,0.936298717
3,852,0.910312684
3,853,0.924076914
3,855,0.94586789
3,856,0.961344603
3,868,0.923570883
3,870,0.930553695
3,875,0.934309735
3,882,0.929685207
3,883,0.9266251
3,885,0.916662704
3,886,0.933217506
3,895,0.905234872
3,900,0.941341998
3,902,0.908328719
3,910,0.928303591
3,914,0.908913798
3,920,0.917318281
3,924,0.914830295
3,925,0.926505571
3,928,0.953196071
3,933,0.938897916
3,934,0.924884775
3,939,0.924207452
3,943,0.921713854
3,944,0.912495039
3,947,0.913747378
3,950,0.932907249
3,953,0.907503749
3,960,0.90742114
3,963,0.919544727
3,967,0.906455039
3,968,0.905110008
3,972,0.901717282
3,974,0.942888977
3,978,0.912693667
3,982,0.909882037
3,984,0.929824967
3,985,0.93203078
3,990,0.957356667
3,991,0.95743326
3,992,0.914804581
3,1004,0.932085662
3,1007,0.924839844
3,1008,0.929337296
3,1011,0.930094024
3,1021,0.908098365
3,1022,0.900832033
3,1025,0.935881076
3,1030,0.913370229
3,1035,0.923623839
3,1036,0.926367816
3,1039,0.913051039
3,1041,0.951014777
3,1042,0.920958825
3,1043,0.920280309
3,1051,0.901985411
3,1052,0.939917955
3,1056,0.941871402
3,1058,0.945077023
3,1060,0.95237294
6,1,0.997901358
6,2,0.999220673
6,3,0.951296944
6,7,0.940328023
6,8,0.90020741
6,9,0.941586111
6,11,0.914961288
6,13,0.934008055
6,15,0.926601109
6,20,0.926601109
6,29,0.910436035
6,30,0.941812825
6,38,0.9165395
6,49,0.909413944
6,52,0.951837692
6,61,0.941341117
6,62,0.932445433
6,72,0.9049923
6,73,0.9049923
6,76,0.9114498
6,92,0.948933277
6,93,0.904163688
6,98,0.938866354
6,101,0.954375238
6,102,0.927791319
6,103,0.94268963
6,109,0.948724298
6,111,0.90798657
6,118,0.966979017
6,120,0.928411793
6,125,0.931263722
6,128,0.949580807
6,129,0.949904518
6,130,0.911443539
6,131,0.949272519
6,133,0.93900206
6,138,0.926125237
6,142,0.933710172
6,145,0.913241333
6,147,0.934744671
6,148,0.949035012
6,151,0.932964242
6,153,0.952323855
6,155,0.927206985
6,160,0.929420228
6,161,0.92892409
6,162,0.955044897
6,166,0.929571341
6,174,0.91230356
6,175,0.907878144
6,176,0.961818271
6,180,0.926179287
6,181,0.926179287
6,186,0.944667564
6,189,0.922460025
6,190,0.915812162
6,193,0.913359895
6,196,0.927759065
6,197,0.960278032
6,200,0.939489643
6,203,0.906983013
6,205,0.937173843
6,209,0.905570214
6,210,0.907932875
6,211,0.906339755
6,214,0.902788053
6,216,0.906400779
6,220,0.946846767
6,223,0.946969147
6,224,0.947831498
6,225,0.959539148
6,226,0.959599402
6,228,0.955161193
6,230,0.921743229
6,231,0.925748043
6,232,0.900739524
6,233,0.914274597
6,236,0.902092558
6,238,0.920165926
6,241,0.942025478
6,242,0.918622387
6,244,0.93594453
